0.799594035101883 1.06428249353619 1.29562033689235 0.459319454894066 -0.928693466913366 -0.731236019591678 -0.911417758692523 -0.0544375019618487 0.418076838402666 -0.37056862835588 -0.311958412460613 0.472596052027832 -0.651938206704802 -0.090953513717556 -0.288538409300386 -0.0972599215897553 -0.639417720703279 -0.605140603495713 -0.578036797278548 0.690164491568549 0.852005155182609 0.0348734601433234 -0.9776182735402 -0.803138919108719 -0.724741645760516 -0.254357478455388 0.0643627228616988 -0.635827638160874 1.30416325734955 0.25792277859935 -1.02001686767761 -0.926604499859867 -0.646890260962322 -0.410507830917539 0.298763278105212 -0.617105261124225 0.189018873908166 -1.50607963344715 -1.2666712679909 -0.868508310915678 -0.504718207380341 0.101350064631794 -0.861584570490379 -0.687140025480463 -0.540695845216906 -0.235356011014191 -0.290327374206641 -0.214070557102409 -0.541347729712569 -0.144248257874755 0.836284887336709 -0.405364128327748 -0.900721650304774 0.0202223710453853 0.889453537831204 -0.462794439695647 -0.653615856761254 -0.0193642993080835 0.703366130095683 0.0178951228615402 0.654155409596894 -0.592014689107467 -0.370821260822012 -0.583667345496702
-0.0395223470836027 -0.937474366646771 -1.08095528601481 -0.552884529064386 -0.177423206335554 -0.402430134712667 1.5626428456539 -0.829361040355959 -1.43492461611275 -1.9362850421633 -0.867122401319366 0.118498238976349 -0.573460878877205 -0.649716933403888 -0.520821670614042 0.840767006459149 -0.199195129397554 0.780386132657319 1.84846117919672 -0.138809848812875 -0.142060879363698 -0.33461871129732 -0.246304794069739 -0.202766351833512 0.0146905014508461 -0.175748922130817 -0.214235269901184 -0.238983024099968 0.934882008139909 0.28852469026449 0.130675045950501 0.236497082853437 -1.18791852505191 0.470444660841841 1.20934804050302 1.64774930194653 0.191412274750043 -0.0595462708619124 0.182904359102936 -1.41026202158997 0.504959488588113 1.16128832391644 1.69279554213597 -0.14783958653404 0.0387710492691098 -0.671567980995443 0.20736492089338 0.427762749204993 0.658601253154842 -0.550941558678401 -0.345708190758979 -0.325525204006887 -0.259205089056483 0.019586345997843 -0.446384909414721 -0.242849283233472 0.272440885690297 0.499452154924042 -0.500107887128322 -1.98461757900404 -2.94792937841093 0.531252024465494 1.11370431972003 2.18427881322515
1.79127703223018 1.06428249353619 0.933475480068405 -0.119082821653621 -0.95758847693559 -0.718083784196518 -0.679474577035046 -0.0544375019618487 0.0601391808977468 -0.544537118778927 1.9245122218743 -0.087704849540078 -0.815007978763218 -0.054304669128473 -0.300416782115246 -0.312090575059868 -0.639417720703279 -0.731008425765957 -0.471084858942181 1.7650866519528 1.48867171563439 -0.586170241670301 -1.9266297520986 -1.50447184208144 -1.26613393126916 -0.309971085957638 -0.163033864938597 -1.35868086168705 0.914792114043784 -0.381317153464322 -1.05066199457047 -0.91251483804626 -0.377045955208393 -0.410507830917539 -0.0865553646041587 -0.80688626391318 -0.476527976966741 -1.18530781163669 -0.976118598614836 -0.285951803154784 -0.484134566958208 -0.408479340877578 -0.889574651648052 -0.13145710409038 -0.103391069812304 0.253962502406211 -0.257919382464024 -0.426684436750396 -0.314023159211302 -0.138536527886304 0.630354143545439 -0.404063976966673 -0.570733050862058 0.207303738566566 0.705326256419673 -0.463330154875137 -0.378339550515708 0.103182561313614 0.692073445957879 0.38389677114793 0.688700122775622 -0.573968368442291 -0.361955139917632 -0.468378473147318
-1.87032172639739 -0.937474366646771 -0.243495304609428 -0.769785382769768 0.2560019439978 0.524802460646146 -0.756788970920872 0.720486036432262 0.476532473901611 -0.196600137932833 2.17644693269656 -0.651358803826977 -0.335735726778182 -0.626816168589958 -0.450114239815718 -0.24744060270718 -0.307657033464533 -0.566686471961057 -0.64432399863025 1.60921414228007 0.270971513294869 1.18209846718548 -0.720277782630421 -1.19984814268211 1.65229140746103 -1.59771577536832 -1.16569196813742 0.0709504622831589 0.141745415964677 0.499677880589777 -0.274231843421128 -0.638470915771595 1.18900791286567 -1.0616466291745 -0.60315885088434 -0.0239386800668163 -0.195142890613984 -0.323051821681481 -0.407234117696064 0.58647567446688 -0.614249028274003 -0.589267777261412 -0.337449297197429 -0.451236165147822 -0.611383954285451 0.745343586272738 -0.835437884277919 -0.810584805799049 -0.230372671075594 -0.508812856771142 -0.257864574398689 -0.294696333166571 -0.391524882343319 -0.396020021151672 -0.207446918241306 -0.209662978728751 -0.0708278655793367 -0.401294947162266 0.171330986701396 0.0398523790540471 0.451791828008857 -0.252955309163296 -0.522316283231653 -0.525880670695342
0.113044267859213 -0.937474366646771 -0.764078536293854 0.459319454894066 0.0826318838644583 0.327518929718739 0.170983755709038 -0.0544375019618487 -0.671820343768423 -0.979458344836544 -0.857358556085538 -0.287295151743979 -0.651938206704802 -0.666292362179363 -0.554896405970886 -0.563864069874381 -0.639417720703279 -0.401781475221363 -0.0257967887933508 -0.284478514737287 -0.271263739005525 -0.302450655046154 -0.244032697398067 -0.181655087533218 0.104583557887036 -0.215855750184599 -0.347378726383417 -0.43829217937203 0.634776270560092 -0.696856864586849 -0.112269087672477 -0.452307511808822 0.238237337698637 -0.29560098416633 0.485747306959563 0.728320911839188 -0.702498507655712 -0.323883413120686 -0.535647052773654 0.250826831479864 -0.387648752479461 0.0715861353718044 0.357951666995881 -0.209657708273857 -0.0360134570069568 0.251633594028985 -0.290327374206641 -0.748412525978645 -0.811825439011818 -0.580613639929321 -0.0392085350553939 -0.450869425965382 -0.568662561917059 -0.42831329290506 0.259894930639073 -0.505919511644661 -0.563776296904752 -0.62343565448986 0.650666937452595 0.304271771156606 0.113098839435054 -0.537064801524707 -0.339789837656683 0.183439173688582
-0.954922036740496 1.06428249353619 -0.990419071808822 -0.335983675359004 -0.842008436846695 -0.520800253269112 0.0163549679373862 -0.829361040355959 -1.32117194824118 -0.805489854413497 -0.0747382289626035 -0.011665851699177 -0.73321829620555 -0.194163183559509 -0.452721950715008 -0.580729280053341 -0.199195129397554 0.549849881091846 -0.234410569591382 -1.21162086911128 0.761733609880983 -0.0147934847802365 0.531302046923175 0.27847245114604 0.0658424167308273 0.606354891438651 0.995087512251387 0.498283480758305 -1.15374208476812 -0.6210321279882 -0.928081486999025 -0.701169910842145 0.432486962053394 -1.28017317669977 -1.57353198826898 -1.09155776809661 -0.0581957057102768 0.606320655205118 0.267631496898377 0.372806918907663 0.426561009508474 0.906572864913481 0.406980738066392 0.0421233622247314 -0.0105414462528057 0.169322787386699 0.0222127410159995 0.0547611543884688 -0.11500407548372 -0.305251432087169 -0.068556198079067 0.130057463664766 0.596858976097464 0.372742253762497 0.193358472876109 -0.169394191738346 0.38842190900519 0.132250830426185 0.646860278494713 0.404613705709935 0.278343149031982 0.44387679850153 0.235708499758278 0.566706949866112
1.33357718740174 1.06428249353619 -0.0397888226459572 1.39922315428406 1.90301751526454 2.28720200359765 0.480241331252341 0.371770444154912 -0.752151290132477 0.064352597701738 0.679553195087484 -0.691412016104812 0.795560816912061 1.76421420015427 2.63814343641863 -0.446610703868268 -0.552482273441847 -0.317667641419224 -0.667508418811555 1.26896873177545 -0.237923083382656 1.63803061050367 2.22279774147914 2.83035551880919 0.793137448127481 0.30122748934557 -1.27788461764984 -0.229091869837716 -0.131642833590471 1.29668766820282 1.98320556782276 2.30697288636309 0.972175573561252 0.0678081092626859 -0.960983229961744 -0.142652754151836 -0.424239495858966 -0.336929579186404 -0.368665268342597 0.369705408399484 -0.446522190196519 -0.436002352853167 -0.38751307268989 2.48837002013595 3.12909947043016 0.832913018445864 0.270817524679663 -1.54238004150214 -0.289653194668761 2.31420145436916 0.9072668889724 0.137625977626598 -1.94164312874309 -0.213690840778162 1.33491392738091 0.143653043794033 -2.13691880089321 -0.145724442307308 0.818672133322433 0.0392287657333446 0.325548825484223 -0.829914470207988 -0.367309077661822 -0.483150613259238
0.875877342573291 1.06428249353619 1.29562033689235 -0.842085667338229 -0.293003246424448 0.130235398791332 -0.60216018314922 -0.0544375019618487 -0.314085975523108 0.238321088124785 -0.200705584373732 0.472596052027832 -0.239167846129469 -0.613156999160727 -0.61117152783267 -0.369780301941874 -0.639417720703279 -0.66112745641625 -0.632133777701593 0.772850811598108 0.950920718962496 -1.14696223975674 -0.503523652395386 -0.10463777363458 -0.501532615796108 -0.258635448263253 -0.547264343035996 -0.0982537905169755 1.30416325734955 -1.18036706854391 -0.345824076034668 -0.00373165106856643 -0.287097853290417 -0.410507830917539 -0.489407443217329 0.0471282486371189 -1.39989922073184 -0.652053636997318 -0.096305465760105 -0.441453522523858 -0.504718207380341 -0.894729142557591 -0.078450399306652 0.00494698155734435 -0.305946999853292 0.6713945516918 -0.217409392785753 -0.136731993025861 -0.570822864707774 -0.624263455875061 0.131520962924323 -0.433967458271404 -0.421427563000209 -0.416594831415953 0.121266683241106 -0.497883783952298 -0.37594898157909 -0.264289583515929 0.688309217911944 0.631347987707509 0.138762954178679 -0.555100872854309 -0.40185268398734 -0.508109572585717
-2.02288834134021 -0.937474366646771 -1.75997689255971 0.170118316620222 -2.17117889786898 -1.90178496976096 -0.292902607605917 -1.60428457875007 -1.32117194824118 -0.718505609201974 2.69347233359971 1.45741852744918 -0.802777745863501 2.49884482437009 1.63206215964437 -0.530936754763069 1.01301074045264 0.549849881091846 -0.323468183621148 1.75488280820448 3.37834954803023 -0.726107960194926 4.03181970413144 3.62699602048158 0.740003359149613 3.13369127677043 2.41122839195128 1.2266335654577 1.57796573152523 -0.415319277486466 1.99324673705999 1.65133895297051 0.713622625282153 1.23649030585001 1.10148399505412 0.477567714537187 -0.653918751136069 3.70391284537477 3.23647225555811 0.93950563552616 2.51693990468941 1.97417405836964 0.870355868359707 -0.628334103939461 -0.527886998866745 0.125897317800179 -0.545494645727109 -0.658939847616019 -0.494947097037785 2.16464619534326 0.614877504584954 2.43190321781766 2.34926784521591 1.30317489547774 0.776606633071451 1.79027954013055 2.30153934154174 1.09888851920976 1.07925551751044 0.844210435003126 0.517834149949136 1.39207971615373 0.689429738535693 0.458265875867384
0.57074411268766 1.06428249353619 0.367624141280985 -0.697485098201308 -0.14852819631333 0.965402346384021 -1.37530412200748 1.49540957482637 -2.02509768072733 -1.24041108047111 -0.584933522166988 -0.598707509596264 -0.423640525785709 -0.656049890329139 -0.0409633571454568 0.520328013058904 0.796086932318687 2.28194197664392 0.363370264249944 0.442105531479876 0.0251740977616302 -0.783823593105583 -0.335850702511209 0.332126466155154 -0.787024797665155 0.66973222192555 -1.43120554016157 -1.07399458650649 0.30639970262852 -1.020557085528 -0.192598441570363 0.890961874095519 -1.18657887247018 1.32882286064691 -2.33130558968457 -1.566010275069 -0.613405383406832 -0.315033561789759 0.0989088696483928 -0.148803852432296 0.142914466976357 -1.24916032125132 -0.837649292558838 -0.142184423558776 -0.89093082991125 1.11432071492678 -1.33813358712082 1.08860719595058 0.459981225871871 -0.694687698439878 0.160802168377752 -0.630738353071205 -0.213106028222417 -0.148510273877904 -1.16711537411067 0.587622254137745 -2.38302860768102 -1.51837333019298 -1.18040875999701 3.42439749218352 2.11942156203597 -3.37565444431681 -2.12627036838748 1.93283478666915
